,id,car_brand,car_model,car_photo,car_price,car_title,dealer_name,car_address,dealer_address,car_year,car_color,car_cylinderVolume,car_gear,car_door,car_mileage,car_fuel,LED_head,LED_daytime,LED_back,HID,SRS,TCS,LDW,auto_braking_sys,parking_camera,Sunroof,navi_sys,IVI_sys,electric_seat,cruise_sys,auto_AC,rear_seat_air,Keyless,HUD
449,101098369438,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/aCrOAgp9IvIt9o9lrVceqw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/54ca3a4c-081a-4fa4-adc4-eec53949d41e.jpg,"2,888,000",2017/09月出廠 BENZ S450L 總代理 23P 柏林之音 鑫總汽車,['鑫總汽車有限公司'],台北市,台北市中山區民族東路49號,2017,黑,2600,手自排,4,58000,汽油,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
450,101089181042,LEXUS,LS,https://ct.yimg.com/xd/api/res/1.2/BK_hs2BmpEy9aU6osN_tDQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/0de266b1-d3e5-48b9-8770-9e02addbe8c4.jpg,"2,888,000",2018 Lexus LS500H  只跑一萬 黑色 保固中《東威》,['【東威汽車】民生社區30年老店'],台北市,台北市松山區光復北路163-1號1樓,2018,黑,3300,手自排,4,17000,油電,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
451,101020760827,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/ezip_Uj0fT5RN1mKFUPeIA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/83415145-ea60-4c8d-b3dc-932e0ca6ec44.jpg,"2,870,000",2018 BENZ E43 AMG 自動跟車 多樣選配 #423736,['瑞洋國際有限公司'],新北市,新北市永和區圓通路437-2號,2018,藍,2600,手自排,4,11726,汽油,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
452,100986118356,ALFAROMEO,GIULIA,https://ct.yimg.com/xd/api/res/1.2/iRyFoEpneEABdQagQaRgzg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/ee598b6e-43b8-4d01-8385-884dcb02309a.jpg,"2,870,000",Alfa Romeo Giulia Quadrifoglio #553349,['瑞洋國際有限公司'],新北市,新北市永和區圓通路437-2號,2017,黑,2600,手自排,4,14727,汽油,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
453,101089064000,AUDI,A8,https://ct.yimg.com/xd/api/res/1.2/_T9Y.zOsi5YD0OPN6e5Vxw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/323992f3-5d9c-44bb-ab32-0293498e3e6a.jpg,"2,808,000",美好關係 2020款 Audi A8 手自排 3.0L,['美好關係 勁德汽車'],桃園市,桃園市桃園區經國路32號,2019,黑,2600,手自排,4,1000,,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0
454,101070245897,MERCEDESBENZ,CCLASS,https://ct.yimg.com/xd/api/res/1.2/zOY1XZkipmsYPiJbUWO5HA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d7fcde52-a27d-4741-89a5-35eb5f1245ab.jpg,"2,798,000",本月特賣=三稜汽車=正2016年03月 C63S AMG ED1版 *總代理*,['=三稜汽車='],新北市,新北市深坑區北深路三段31-1號,2016,灰,4800,手自排,4,26000,汽油,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0
455,101122946759,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/uNrn094PMq98BxLMQSctoA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d01aa4fd-d848-46b8-983e-1243e684ba06.jpg,"2,788,000",【滿吉國際】Benz AMG E43 4Matic 大滿配 P3套件 按鍵滿,['滿吉國際股份有限公司'],新北市,新北市新店區中興路二段196號,2018,白,2600,手自排,4,49000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
456,101001140362,ALFAROMEO,GIULIA,https://ct.yimg.com/xd/api/res/1.2/4GIXImMqfdZJboX1DW2FHQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/c01c6ec4-8509-4936-8797-5e70fdd6c1d9.jpg,"2,770,000",Alfa Romeo Giulia Quadrifoglio #561391,['瑞洋國際有限公司'],新北市,新北市中和區圓通路437-2號,2017,紅,2600,手自排,4,26500,汽油,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0
457,101110337814,VOLVO,S80S90,https://ct.yimg.com/xd/api/res/1.2/vBT1S_B9b2QnsfwZeE02Vw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/f1a54bdd-2756-4fad-9964-e5cf47d83383.jpg,"2,690,000",VOLVO桃園原廠凱桃汽車2020年S90 T8 i版 PHEV油電車,['Volvo KT原廠認證中古車'],桃園市,桃園市蘆竹區文中路一段36號,2020,白,2200,手自排,4,3210,油電,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
458,101110336262,VOLVO,S80S90,https://ct.yimg.com/xd/api/res/1.2/LktFHiMKMMyvc7Y58nAUhQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/79a238a2-e02f-40b9-87da-59c817cbff4d.jpg,"2,690,000",VOLVO桃園原廠凱桃汽車2020年S90 T8 i版 PHEV油電車,['Volvo KT原廠認證中古車'],桃園市,桃園市蘆竹區文中路一段36號,2020,黑,2200,手自排,4,3180,油電,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
459,101070578157,AUDI,A8,https://ct.yimg.com/xd/api/res/1.2/7tn61lX7JS45sMWtDorTiA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/bbf1bfff-a9e3-4ced-8c0a-bcae6c033bb1.jpg,"2,688,000",(收訂)美好關係20年式A8 50TDI市場唯一全方位主被動安全配備ACC跟車系,['美好關係 勁德汽車'],桃園市,桃園市桃園區經國路32號,2019,白,2600,手自排,4,18000,,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0
460,100986121994,ALFAROMEO,GIULIA,https://ct.yimg.com/xd/api/res/1.2/gR17mkkHuuro_l25vA60fw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1cfda404-1e8a-43b8-aae2-baf4ae764a7c.jpg,"2,670,000",Alfa Romeo Giulia Quadrifoglio #548378,['瑞洋國際有限公司'],新北市,新北市中和區圓通路437-2號,2017,白,2600,手自排,4,17067,汽油,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
461,101043259431,BMW,6SERIESGT,https://ct.yimg.com/xd/api/res/1.2/O6nsrhy39sj.pGRiXl2Jxg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/ef21ce09-2e84-4981-9cd5-5fd39787b6d5.jpg,"2,658,000",2019年 630i M-Gran Turismo 5AT總代理鑫總 收定,['鑫總汽車有限公司'],台北市,台北市中山區民族東路49號,2019,白,2200,手自排,5,8777,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
462,101112092921,BMW,5SERIESSEDAN,https://ct.yimg.com/xd/api/res/1.2/pmOkli0FIbXaULYU104wUQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/9ac5ec19-74b4-41dc-8e8a-dd3fded41091.jpg,"2,600,000",=極品車行= 2014 BMW F10 M5 30Jahre 總代理,['極品車行'],台北市,台北市中山區民族東路60號,2014,灰,4800,手自排,4,35000,,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
463,101121115337,MASERATI,GHIBLI,https://ct.yimg.com/xd/api/res/1.2/kqDjGlZORD5VOV_JeiPRyA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/7553fe1a-9835-4af3-8edf-fc5408ab5282.jpg,"2,590,000",改大輪車業 2018 Ghibli S GranSport-430P  NO2,['改大輪國際車業'],台北市,台北市中山區民族東路516號1樓,2017,黑,2600,手自排,4,25678,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
464,101100538346,BMW,3SERIESSEDAN,https://ct.yimg.com/xd/api/res/1.2/cM_BCxPU0t1GEs5DXlhp0Q--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMDM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/3b0b894c-1f53-4490-bfc9-576c262c26ca.jpg,"2,590,000",2020 BMW M340I #H64356,['瑞洋國際有限公司'],新北市,新北市中和區圓通路437-2號,2020,白,2600,手自排,4,14500,,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0
465,101038507709,LEXUS,LS,https://ct.yimg.com/xd/api/res/1.2/gB5TJZb5Gt5nQcLGnc8J8A--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNjQ7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/07b698eb-1e0a-4b00-9e42-fd314ada298f.jpg,"2,588,000",2018 LEXUS LS500H 旗艦版 黑色《東威》,['【東威汽車】民生社區30年老店'],台北市,台北市松山區光復北路163-1號,2018,黑,3300,手自排,4,60000,油電,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
466,101115883402,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/NMXpMMEhVuN7FiWNaryI4A--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTE7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1de9935b-642a-47dc-90b0-19dde0318538.jpg,"2,580,000",易宏SAVE 2018年式中華賓士 總代理 E43 3.0 AMG版 少跑,['易宏汽車SAVE認證'],新北市,新北市三重區重陽路三段8號,2017,白,2600,手自排,4,33588,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
467,101113909766,AUDI,RS6S6,https://ct.yimg.com/xd/api/res/1.2/9rEXI_l4WO7AEkS_a8XUSQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMzc7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/fb7e4d18-ce8d-426a-8112-f5a17d7ae6ac.jpg,"2,580,000",【權上國際】2014 Audi RS 6 Avant,['SB-權上國際車業'],台北市,台北市南港區民權東路六段13-16號,2014,白,4800,手自排,5,50000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
468,101087438498,MERCEDESBENZ,CLACLASS,https://ct.yimg.com/xd/api/res/1.2/4zG3pvggINMBVPfkjwUxHw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d4fe9e6f-21c3-4435-9618-9ed4f3687507.jpg,"2,580,000",2020年式  Benz CLA 35,['聲與國際車業'],新北市,新北市三重區集賢路88號,2020,黃,2200,手自排,4,1101,汽油,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
469,101078966994,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/FoMd30xcH_8Wj.OUasZD_Q--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMzM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/543516a9-98c0-4c94-9756-b45b78b0ac61.jpg,"2,528,000",明龍汽車 2016 BENZ S500L 總代理 23P 柏林 全原廠保養,['明龍汽車 28202500'],台北市,台北市北投區承德路6段505號,2016,黑,4800,手自排,5,51129,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
470,101113927465,MERCEDESBENZ,CLACLASS,https://ct.yimg.com/xd/api/res/1.2/7OUewY5wo5WYj4LgrgN5Sg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/16700188-5c85-46c8-af84-c9d1047f706b.jpg,"2,500,000",自售總代理正2020出廠/2020.10月領牌 AMG CLA 35跑5千km,['Y3515859847'],台北市,台北市內湖區內湖路,2020,黑,2200,手自排,5,5000,,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
471,101103085635,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/jxHNLnvFi4KQBWBanj0CSA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/513e5931-e236-499e-b72b-c4b0ddb469f7.jpg,"2,490,000",賓士精選認證 2017出廠 S350d L W222 長軸  可配合回原廠檢測,['Y1530087503'],高雄市,高雄市左營區文康路,2017,黑,2600,自手排,4,21000,柴油,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0
472,101124737423,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/O4pn7VGCer8V4VEaqRq9zA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMTk7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/82998db7-f586-4449-a7b9-39c00b21640b.jpg,"2,488,000",明龍汽車 2016 BENZ S550 AMG 23P智慧駕駛 360環景,['明龍汽車 28202500'],台北市,台北市北投區承德路6段505號,2016,黑,4800,手自排,4,59367,汽油,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0
473,101092752251,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/jpTB.85qKkOzXDUFYBYnGQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/f6baecab-41c9-43a0-8595-ae9461de3bd9.jpg,"2,488,000",明龍汽車 2016 BENZ S550 AMG 盲點 23P 柏林 按摩 抬頭,['明龍汽車 28202500'],台北市,台北市北投區承德路6段505號,2016,黑,2600,手自排,5,41158,汽油,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
474,101110318694,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/fkve.jeSMcLlE4.eCJQv0g--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/46e4c03e-dcf6-4330-9dc4-01f7a9c944f6.jpg,"2,480,000",【權上國際】2016年 M-Benz E43 AMG 4Matic 稀有釋出,['SB-權上國際車業'],台北市,台北市內湖區民權東路六段13-16號,2016,黑,2600,手自排,3,20000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
475,101110311518,AUDI,RS6S6,https://ct.yimg.com/xd/api/res/1.2/4bdm9KIbfB8YXi43nmyzMA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/5c7bca52-a24b-4093-8b8b-599c23d70127.jpg,"2,480,000",【權上國際】2013年 Audi C7 Rs6 稀有釋出,['SB-權上國際車業'],台北市,台北市內湖區民權東路六段13-16號,2013,黑,4800,自手排,5,80000,汽油,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0
476,100952725313,MERCEDESBENZ,CCLASS,https://ct.yimg.com/xd/api/res/1.2/D1cvEBRr5CUy0xTB7sIF2A--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTY7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/96fae992-13b7-4617-94f4-84593304cce6.jpg,"2,480,000",2016 BENZ C63 AMG Estate 【頂好汽車】,['~桃園頂好汽車~'],桃園市,桃園市桃園區國際路二段435號,2016,白,4800,自手排,5,48000,汽油,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1
477,101125306012,BMW,5SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/pYVlxgsn43CK0xpjgQmJYg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMDM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/cf53d165-871f-4714-9905-fc7c2f416869.jpg,"2,450,000",2018年式G31-540iTouring珍珠白5AT冷熱通風按摩椅恆溫B&W,['鼎沛旅行車 外匯車貿易批發商'],新北市,新北市土城區青雲路318-1號,2017,白,2600,手自排,5,62300,汽油,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
478,101126879074,BMW,5SERIESSEDAN,https://ct.yimg.com/xd/api/res/1.2/RJ2gcYrYI2vNbpXt_pTK6w--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/916e4c0a-6c8a-4f32-8187-ae4fd15c01b8.jpg,"2,398,000",【八信】2020年BMW 530i M Sport 2.0總代理.僅跑8千保固中,['Y3269582268'],台北市,台北市士林區承德路4段278號,2019,黑,2200,手自排,4,8000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
479,101097050541,BMW,3SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/WrPS.TOkA31jQLFms3Qd9g--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/b7c951db-4e9b-48a3-9454-7d91d2c18fdc.jpg,"2,380,000",台北上億汽車 BMW 330i Touring M (G21) 2019 貿易車,['台北上億汽車'],台北市,台北市北投區承德路六段335-3號,2019,白,2200,手自排,4,9000,汽油,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
480,101048027008,MASERATI,QUATTROPORTE,https://ct.yimg.com/xd/api/res/1.2/jfShsFWlFsPqcm8p.slpoQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/37537760-c1d9-494c-87f5-c36ed99de6ba.jpg,"2,380,000",2015 Maserati Quattroporte SQ4 總代理【頂好汽車】,['~桃園頂好汽車~'],桃園市,桃園市桃園區國際路二段435號,2015,藍,2600,自手排,4,40000,汽油,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
481,101008490731,BMW,3SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/i2OYCUAl62PJ8h7JnDnXxA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzQ2/https://s.yimg.com/ob/image/78554a61-31a6-400d-a6b3-fe3489edd3cd.jpg,"2,380,000",2020年式G21 330I Touring 旅行車 M版抬顯雷射頭燈原廠認證車,['鼎沛旅行車 外匯車貿易批發商'],新北市,新北市土城區青雲路318-1號,2019,白,2200,手自排,5,21000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
482,101025650427,BMW,3SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/8YmB3H.8.CU0ajxU2ReZtw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMDI7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/26879471-edf4-45b2-92df-de0127e07ac7.jpg,"2,370,000",2020年式 G21 330I M版 5AU 雷射頭燈 抬顯顯示器 全景天窗,['鼎沛旅行車 外匯車貿易批發商'],新北市,新北市土城區青雲路318-1號,2019,藍,2200,手自排,5,26000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
483,101048577010,BMW,5SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/QSNX1nt6LLecNZahZxWrbw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1bb233c7-0e58-4f99-964b-419c96768bd2.jpg,"2,300,000",謝謝2020 新款儀表 BMW G31 530I M版 黑窗框 5AT 亞柏國際,['亞柏國際貿易有限公司'],高雄市,高雄市鳥松區中正路100-6號,2019,黑,2200,手自排,5,25500,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
484,101127965124,BMW,5SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/J35gsZJTKphr8ISPfu0NiA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/7458581b-e055-4251-9e29-265f93e7d3ea.jpg,"2,299,000",『德國歐馬』 2019 Bmw 530i T touring wagon,['德國歐馬 雙B旗艦總部'],台中市,台中市南屯區環中路四段161號,2019,黑,2200,自排,5,34000,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
485,101071886409,MERCEDESBENZ,CLSCLASS,https://ct.yimg.com/xd/api/res/1.2/5awpQreq5QNBh3_YZcbSSA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMjg7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/dc72e70f-c347-4620-a57e-888663b50ebd.jpg,"2,298,000",明龍汽車 2015 BENZ CLS63 AMG 總代理 僅跑四萬公里,['明龍汽車 28202500'],台北市,台北市北投區承德路6段505號,2014,銀,4800,手自排,4,44427,汽油,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
486,101115566617,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/N920zhOtADZaXIG2JKxiYg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1a47ef0f-bf68-4212-a931-fcb41f73d52e.jpg,"2,290,000",上鼎國際 正2017年 E400T AMG 未領牌 實跑一萬 全景滿配 全額貸款,['上鼎國際汽車'],新北市,新北市樹林區中正路345-2號,2017,灰,2600,手自排,5,10000,汽油,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
487,101007362435,BMW,5SERIESTOURING,https://ct.yimg.com/xd/api/res/1.2/GlNtk.HyYY_R2HKJFoao.A--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMzY7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/a308c007-3118-4bc3-9d51-2e68a52567dc.jpg,"2,280,000",正2018年 G31 530I Touring 旅行車LINE版5AT原廠認證車,['鼎沛旅行車 外匯車貿易批發商'],新北市,新北市土城區青雲路318-1號,2018,白,2200,手自排,5,56000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
488,101105646599,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/qskWE1_oSnkyD8oYlnf3AA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/4870cbae-ddd7-4c80-b73d-45f36614fb26.jpg,"2,280,000",2017年式 BENZ E43 AMG 4MATIC 總代理 BRABUS套件,['唐朝國際車業'],桃園市,桃園市平鎮區民族路三段27號,2016,黑,2600,手自排,4,100000,汽油,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
489,101003108282,MERCEDESBENZ,CCLASS,https://ct.yimg.com/xd/api/res/1.2/V8i41sHpHxSPDI4bdkKGTA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDg7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/df8d5782-3889-4149-9fd2-1a05cc198174.jpg,"2,280,000",2020年式 C300 AMG Estate 旅行車 認證車23P碳纖維飾板全景,['鼎沛旅行車 外匯車貿易批發商'],新北市,新北市土城區青雲路318-1號,2020,灰,2200,手自排,5,26000,汽油,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
